x y displacement_x displacement_y
-590000 50000 7.08291081507762 29.2502087393983
-590000 70000 7.58460917574288 29.2719944533313
-590000 90000 8.08668701659361 29.2911519276879
-590000 110000 8.58818533617846 29.3077749110962
-590000 130000 9.08818576308937 29.3220070941462
-590000 150000 9.58582204700126 29.3340361752477
-590000 170000 10.0802895278084 29.3440869951583
-590000 190000 10.5708524182077 29.3524140984202
-590000 210000 11.0568488562774 29.3592940738291
-590000 230000 11.5376937938708 29.3650179971907
-590000 250000 12.0128798772457 29.3698842535581
-590000 270000 12.4819765443774 29.3741919592416
-590000 290000 12.9446276076886 29.3782351423843
-590000 310000 13.4005476126325 29.382297780303
-590000 330000 13.8495172645563 29.3866497363786
-590000 350000 14.2913782024369 29.3915435919492
-590000 370000 14.7260273727179 29.3972123309689
-590000 390000 15.1534112237611 29.4038678075352
-590000 410000 15.5735199050671 29.4116999082515
-590000 430000 15.9863816184481 29.4208763116596
-590000 450000 16.3920572330388 29.4315427441979
-590000 470000 16.7906352439492 29.4438236347454
-590000 490000 17.1822271264244 29.4578230762824
-590000 510000 17.5669631139465 29.4736260121734
-590000 530000 17.9449884098109 29.4912995749293
-590000 550000 18.3164598270382 29.5108945161249
-590000 570000 18.6815428406076 29.5324466767699
-590000 590000 19.0404090283846 29.5559784574031
-590000 610000 19.3932338722141 29.5815002561979
-590000 630000 19.7401948879268 29.6090118512981
-590000 650000 20.0814700519758 29.638503710387
-590000 670000 20.4172364926591 29.6699582161636
-590000 690000 20.7476694150313 29.7033508010273
-590000 710000 21.0729412303741 29.7386509879616
-590000 730000 21.3932208632442 29.7758233374747
-590000 750000 21.7086732114678 29.8148283026131
-590000 770000 22.0194587368734 29.8556229956405
-590000 790000 22.3257331669428 29.8981618710586
-590000 810000 22.6276472898558 29.9423973303456
-590000 830000 22.9253468275533 29.9882802541788
-590000 850000 23.2189723734302 30.0357604680591
-590000 870000 23.5086593830722 30.0847871472299
-590000 890000 23.7945382080759 30.1353091666236
-590000 910000 24.0767341644328 30.187275401323
-590000 930000 24.3553676282379 30.2406349827079
-590000 950000 24.6305541525977 30.2953375151169
-590000 970000 24.9024046005899 30.3513332574804
-590000 990000 25.1710252899697 30.4085732740154
-570000 -990000 8.83959857742039 -28.874045298845
-570000 -970000 8.68933661091526 -28.8107669345888
-570000 -950000 8.53637246333401 -28.7490067586838
-570000 -930000 8.38058732914276 -28.6888410846157
-570000 -910000 8.22185553403142 -28.6303491933236
-570000 -890000 8.06004411958605 -28.5736133342246
-570000 -870000 7.89501241059467 -28.5187187017966
-570000 -850000 7.72661156653156 -28.4657533828559
-570000 -830000 7.55468411946026 -28.4148082689739
-570000 -810000 7.37906350144805 -28.3659769277173
-570000 -790000 7.1995735656231 -28.3193554255724
-570000 -770000 7.01602810626111 -28.2750420945329
-570000 -750000 6.82823038479418 -28.2331372334045
-570000 -730000 6.635972670428 -28.1937427339247
-570000 -710000 6.43903580617228 -28.1569616208436
-570000 -690000 6.23718881357165 -28.1228974941926
-570000 -670000 6.0301885523069 -28.0916538611424
-570000 -650000 5.8177794541491 -28.0633333441807
-570000 -630000 5.59969335451451 -28.0380367519197
-570000 -610000 5.37564944908895 -28.0158619987784
-570000 -590000 5.14535440764995 -27.9969028602233
-570000 -570000 4.90850268225792 -27.9812475513518
-570000 -550000 4.66477705231529 -27.9689771185734
-570000 -530000 4.41384945444251 -27.9601636372066
-570000 -510000 4.15538215045004 -27.9548682122199
-570000 -490000 3.88902929155835 -27.9531387853734
-570000 -470000 3.61443894097482 -27.9550077599217
-570000 -450000 3.33125561938885 -27.9604894640758
-570000 -430000 3.03912343815717 -27.9695774867504
-570000 -410000 2.73768988203879 -27.9822419338337
-570000 -390000 2.42661029628934 -27.9984266701919
-570000 -370000 2.10555312063462 -28.0180466315378
-570000 -350000 1.7742058939897 -28.0409853104824
-570000 -330000 1.4322820277444 -28.0670925415146
-570000 -310000 1.07952831122371 -28.0961827288085
-570000 -290000 0.71573307023275 -28.1280336766647
-570000 -270000 0.340734848791234 -28.1623861926266
-570000 -250000 -0.0455685734138538 -28.1989446350947
-570000 -230000 -0.443211077146895 -28.2373785677114
-570000 -210000 -0.852149324781593 -28.2773256591991
-570000 -190000 -1.27225447524134 -28.3183959276802
-570000 -170000 -1.70330490738253 -28.3601773718965
-570000 -150000 -2.14498039384439 -28.4022429590286
-570000 -130000 -2.59685816901033 -28.4441588529493
-570000 -110000 -3.05841130442806 -28.4854936731129
-570000 -90000 -3.52900973882789 -28.5258284805015
-570000 -70000 -4.00792420709027 -28.5647671025046
-570000 -50000 -4.4943331766874 -28.6019463434132
-570000 -30000 -4.98733273938074 -28.6370455908465
-570000 -10000 -5.48594923264626 -28.6697953282262
-570000 10000 5.98915419485928 28.6999841030771
-570000 30000 6.49588110736103 28.7274635795454
-570000 50000 7.0050432607434 28.7521514152673
-570000 70000 7.51555201423411 28.7740318373508
-570000 90000 8.02633470288711 28.7931539364806
-570000 110000 8.5363514880221 28.8096278376194
-570000 130000 9.0446105363432 28.8236190269713
-570000 150000 9.55018104146625 28.8353412071921
-570000 170000 10.0522037538101 28.8450481097635
-570000 190000 10.5498988453354 28.8530247131371
-570000 210000 11.042571089741 28.8595783002118
-570000 230000 11.5296124744058 28.8650297448805
-570000 250000 12.0105024692533 28.86970535286
-570000 270000 12.4848062555725 28.87392950566
-570000 290000 12.9521712641577 28.8780182767297
-570000 310000 13.4123223894998 28.8822741125975
-570000 330000 13.8650562398138 28.8869816043492
-570000 350000 14.3102347571292 28.8924043192833
-570000 370000 14.7477785034544 28.8987826203908
-570000 390000 15.1776598636461 28.9063323723014
-570000 410000 15.5998963677278 28.9152444153211
-570000 430000 16.014544288618 28.925684682303
-570000 450000 16.4216926280746 28.9377948341988
-570000 470000 16.8214575657136 28.9516932970991
-570000 490000 17.2139774139637 28.9674765944076
-570000 510000 17.5994080959067 28.9852208808526
-570000 530000 17.9779191428292 29.0049835989852
-570000 550000 18.3496901933941 29.0268051926519
-570000 570000 18.7149079659148 29.0507108249757
-570000 590000 19.0737636685107 29.0767120602033
-570000 610000 19.4264508082062 29.1048084791429
-570000 630000 19.7731633586185 29.1349892067605
-570000 650000 20.1140942461777 29.1672343378463
-570000 670000 20.4494341163355 29.2015162526177
-570000 690000 20.7793703435421 29.2378008188252
-570000 710000 21.1040862515849 29.2760484805401
-570000 730000 21.4237605139489 29.3162152364916
-570000 750000 21.7385667069907 29.3582535127387
-570000 770000 22.0486729917913 29.4021129357587
-570000 790000 22.3542419034818 29.4477410128343
-570000 810000 22.6554302295647 29.49508372703
-570000 830000 22.9523889612482 29.5440860541737
-570000 850000 23.2452633040694 29.5946924091524
-570000 870000 23.5341927360914 29.6468470285847
-570000 890000 23.8193111037373 29.7004942965648
-570000 910000 24.1007467468836 29.7555790197527
-570000 930000 24.3786226461884 29.812046657615
-570000 950000 24.653056586803 29.8698435131445
-570000 970000 24.9241613336197 29.9289168889088
-570000 990000 25.1920448140711 29.9892152128125
-550000 -990000 8.94247662305073 -28.4783747091466
-550000 -970000 8.79412885299617 -28.4113856279654
-550000 -950000 8.64313481051804 -28.3458638666215
-550000 -930000 8.48937667079545 -28.2818872702175
-550000 -910000 8.33272958886558 -28.219536992721
-550000 -890000 8.17306124912004 -28.1588975360219
-550000 -870000 8.0102313919741 -28.1000567675376
-550000 -850000 7.84409131855811 -28.0431059115109
-550000 -830000 7.67448337491539 -27.9881395083797
-550000 -810000 7.50124041798809 -27.9352553357432
-550000 -790000 7.3241852666642 -27.8845542835081
-550000 -770000 7.14313014237975 -27.8361401747654
-550000 -750000 6.95787610526285 -27.790119522832
-550000 -730000 6.76821249361551 -27.7466012137104
-550000 -710000 6.57391637670471 -27.7056961019816
-550000 -690000 6.37475203342857 -27.6675165068974
-550000 -670000 6.17047047249185 -27.6321755942156
-550000 -650000 5.96080901331703 -27.5997866281963
-550000 -630000 5.74549095108242 -27.5704620772314
-550000 -610000 5.524225334048 -27.5443125559413
-550000 -590000 5.29670688671829 -27.521445586372
-550000 -570000 5.06261611838001 -27.5019641613728
-550000 -550000 4.82161966307553 -27.4859650945369
-550000 -530000 4.57337090400031 -27.4735371435338
-550000 -510000 4.31751094242664 -27.4647588975591
-550000 -490000 4.05366997822601 -27.4596964253315
-550000 -470000 3.78146917541701 -27.4584006879542
-550000 -450000 3.50052309126239 -27.460904731397
-550000 -430000 3.21044275044203 -27.4672206866895
-550000 -410000 2.91083944568924 -27.477336622374
-550000 -390000 2.60132934173608 -27.4912133134382
-550000 -370000 2.28153894902641 -27.5087810136281
-550000 -350000 1.95111151586208 -27.5299363432019
-550000 -330000 1.60971436089079 -27.554539430768
-550000 -310000 1.25704713075339 -27.5824114742474
-550000 -290000 0.892850919358994 -27.613332909894
-550000 -270000 0.516918125493503 -27.6470423967168
-550000 -250000 0.129102855280802 -27.6832368329655
-550000 -230000 -0.270668402074563 -27.7215726175727
-550000 -210000 -0.682386178463989 -27.7616683486097
-550000 -190000 -1.10594794296352 -27.8031091094882
-550000 -170000 -1.54114902949965 -27.8454524297269
-550000 -150000 -1.98767512260119 -27.8882359206144
-550000 -130000 -2.44509686355095 -27.9309864799071
-550000 -110000 -2.91286711466706 -27.9732308400467
-550000 -90000 -3.39032134766745 -28.0145071109206
-550000 -70000 -3.87668150060958 -28.0543768534067
-550000 -50000 -4.37106348004568 -28.0924371278802
-550000 -30000 -4.87248828067166 -28.1283319061608
-550000 -10000 -5.37989647007712 -28.1617622270475
-550000 10000 5.89216556226656 28.1924945207247
-550000 30000 6.40812960366275 28.2203666255062
-550000 50000 6.92660014138747 28.245291164057
-550000 70000 7.44638765313197 28.2672561213898
-550000 90000 7.9663225007385 28.2863226550856
-550000 110000 8.48527452644324 28.3026203491701
-550000 130000 9.00217053322179 28.3163402782486
-550000 150000 9.51600906299822 28.3277263634429
-550000 170000 10.0258720881325 28.3370655680981
-550000 190000 10.5309334407579 28.3446774975715
-550000 210000 11.030464001206 28.3509039382333
-550000 230000 11.5238338351844 28.3560988052949
-550000 250000 12.0105115994331 28.3606188790094
-550000 270000 12.490061622984 28.3648156064984
-550000 290000 12.9621391168046 28.3690281431661
-550000 310000 13.4264839733393 28.3735777122672
-550000 330000 13.8829135965494 28.378763279822
-550000 350000 14.3313151607568 28.3848584779848
-550000 370000 14.7716376410342 28.3921096640028
-550000 390000 15.2038838961845 28.4007349730326
-550000 410000 15.6281030232405 28.4109242090338
-550000 430000 16.0443831440413 28.4228394158746
-550000 450000 16.4528447324864 28.4366159776049
-550000 470000 16.8536345469373 28.4523641097325
-550000 490000 17.2469201963518 28.4701706198094
-550000 510000 17.6328853408197 28.4901008336958
-550000 530000 18.0117255064694 28.512200602046
-550000 550000 18.3836444802745 28.5364983187889
-550000 570000 18.7488512410164 28.5630068990161
-550000 590000 19.1075573775258 28.5917256773858
-550000 610000 19.4599749433621 28.6226421997823
-550000 630000 19.8063146974596 28.6557338905745
-550000 650000 20.1467846822841 28.6909695855443
-550000 670000 20.4815890941286 28.7283109265891
-550000 690000 20.8109274038978 28.7677136188963
-550000 710000 21.1349936907591 28.8091285546391
-550000 730000 21.4539761551243 28.8525028096009
-550000 750000 21.7680567814096 28.8977805206754
-550000 770000 22.0774111247855 28.9449036530951
-550000 790000 22.3822081996084 28.9938126666649
-550000 810000 22.6826104503882 29.0444470903231
-550000 830000 22.9787737889767 29.0967460141524
-550000 850000 23.2708476841676 29.1506485075614
-550000 870000 23.5589752920963 29.2060939718483
-550000 890000 23.8432936177339 29.2630224347735
-550000 910000 24.1239336994195 29.3213747941464
-550000 930000 24.4010208097838 29.3810930168048
-550000 950000 24.6746746676188 29.4421202987523
-550000 970000 24.9450096562702 29.5044011916249
-550000 990000 25.2121350449826 29.5678817001064
-530000 -990000 9.04381256618498 -28.0822333186662
-530000 -970000 8.89738219452219 -28.0114260792042
-530000 -950000 8.74836453632236 -27.942028256258
-530000 -930000 8.59664310397666 -27.8741188416667
-530000 -910000 8.44209427092002 -27.8077804677837
-530000 -890000 8.28458678795492 -27.7430994868293
-530000 -870000 8.12398127116976 -27.680166032419
-530000 -850000 7.96012966152178 -27.6190740585253
-530000 -830000 7.79287465670727 -27.559921350312
-530000 -810000 7.62204911665716 -27.5028095003392
-530000 -790000 7.44747544490781 -27.4478438425918
-530000 -770000 7.26896494924667 -27.3951333356055
-530000 -750000 7.08631718646828 -27.3447903846718
-530000 -730000 6.89931929785127 -27.2969305916862
-530000 -710000 6.70774534414453 -27.2516724196837
-530000 -690000 6.51135565149719 -27.2091367575014
-530000 -670000 6.30989618295598 -27.1694463683626
-530000 -650000 6.10309795396163 -27.1327252045397
-530000 -630000 5.89067651477827 -27.0990975687161
-530000 -610000 5.67233152805558 -27.0686871013382
-530000 -590000 5.447746475807 -27.0416155722825
-530000 -570000 5.21658853701685 -27.0180014547561
-530000 -550000 4.97850868484824 -26.9979582597629
-530000 -530000 4.73314206093373 -26.9815926110037
-530000 -510000 4.48010869332161 -26.9690020431273
-530000 -490000 4.21901463402599 -26.9602725112479
-530000 -470000 3.94945360133294 -26.9554756070876
-530000 -450000 3.67100922038253 -26.954665487527
-530000 -430000 3.38325796216449 -26.9578755352816
-530000 -410000 3.08577288473303 -26.9651147893306
-530000 -390000 2.7781282796489 -26.9763642049416
-530000 -370000 2.45990531957353 -26.9915728297173
-530000 -350000 2.13069878748859 -27.0106540127111
-530000 -330000 1.79012494196658 -27.0334817973984
-530000 -310000 1.43783053410348 -27.0598876845134
-530000 -290000 1.07350293833412 -27.0896579848839
-530000 -270000 0.696881290364191 -27.1225320118641
-530000 -250000 0.307768441157226 -27.1582013832076
-530000 -230000 -0.0939565615047611 -27.1963107078681
-530000 -210000 -0.508325858275821 -27.2364599185312
-530000 -190000 -0.935270531603989 -27.2782084702858
-530000 -170000 -1.37460932594158 -27.3210815556813
-530000 -150000 -1.82603900864038 -27.3645783849974
-530000 -130000 -2.28912708371451 -27.4081824500912
-530000 -110000 -2.76330755829729 -27.4513735376419
-530000 -90000 -3.2478803873762 -27.493641094976
-530000 -70000 -3.74201508056538 -27.5344983955233
-530000 -50000 -4.24475874750566 -27.5734968207813
-530000 -30000 -4.75504859768962 -27.6102394912244
-530000 -10000 -5.27172861732214 -27.6443934564343
-530000 10000 5.79356984910388 27.6756997048497
-530000 30000 6.3192934333084 27.7039803765939
-530000 50000 6.84759536179534 27.7291427490776
-530000 70000 7.37717177575272 27.7511797951186
-530000 90000 7.90674361715633 27.7701673610993
-530000 110000 8.43507952396616 27.7862582496825
-530000 130000 8.96101602745801 27.7996736916796
-530000 150000 9.48347434362476 27.8106928351393
-530000 170000 10.0014733197624 27.8196409560883
-530000 190000 10.5141383714355 27.8268771039162
-530000 210000 11.0207064966819 27.832781843157
-530000 230000 11.5205276630777 27.8377456565004
-530000 250000 12.0130630171034 27.842158448455
-530000 270000 12.4978804605256 27.8464004523516
-530000 290000 12.9746481786887 27.8508347101908
-530000 310000 13.4431266991287 27.855801176333
-530000 330000 13.9031600169039 27.8616123990985
-530000 350000 14.3546662572579 27.8685506619547
-530000 370000 14.7976282676016 27.8768664178572
-530000 390000 15.2320844484056 27.8867778239793
-530000 410000 15.6581200532541 27.8984711757237
-530000 430000 16.0758591166171 27.9121020442588
-530000 450000 16.4854571064247 27.9277969367011
